1,3,"enp0s10",1658439753.938788,"1.5.5 (417daa7 - Jul 15 2022 20:33:42)","1.7.3 (92ce3808)"
999,3,"enp0s10",1658439864.391426,"int",111,"10.0.0.11","10.0.1.11",1864,860700,570,0,0,6350,1,0,75,2
999,3,"enp0s10",1658439864.391426,"int",111,"10.0.0.11","10.0.1.11",2376,391090,259,259,0,3166,1,0,41,3
999,3,"enp0s10",1658439865.392005,"int",112,"10.0.0.12","10.0.1.12",10344,494756,330,0,0,2987,0,0,0,0
999,3,"enp0s10",1658439865.392005,"int",112,"10.0.0.12","10.0.1.12",14317,248530,165,0,0,1757,0,0,0,0
999,3,"enp0s10",1658439865.392005,"int",112,"10.0.0.11","10.0.1.11",1905,632690,419,0,0,3757,1,0,53,2
999,3,"enp0s10",1658439865.392005,"int",112,"10.0.0.11","10.0.1.11",2590,271800,180,180,0,2004,1,0,31,3
999,3,"enp0s10",1658439866.392145,"int",113,"10.0.0.12","10.0.1.12",13826,731368,488,0,0,5328,0,0,0,0
999,3,"enp0s10",1658439866.392145,"int",113,"10.0.0.12","10.0.1.12",18408,357870,237,0,0,2956,0,0,0,0
999,3,"enp0s10",1658439866.392145,"int",113,"10.0.0.11","10.0.1.11",1992,973950,645,0,0,7250,1,0,83,2
999,3,"enp0s10",1658439866.392145,"int",113,"10.0.0.11","10.0.1.11",2558,460550,305,305,0,4099,1,0,48,3
999,3,"enp0s10",1658439867.392421,"int",114,"10.0.0.12","10.0.1.12",13901,651490,433,0,0,3889,0,0,0,0
999,3,"enp0s10",1658439867.392421,"int",114,"10.0.0.12","10.0.1.12",17312,291784,194,0,0,2149,0,0,0,0
999,3,"enp0s10",1658439867.392421,"int",114,"10.0.0.11","10.0.1.11",2052,1064550,705,0,0,7284,1,0,93,2
999,3,"enp0s10",1658439867.392421,"int",114,"10.0.0.11","10.0.1.11",2566,519440,344,344,0,4025,1,0,42,3
999,3,"enp0s10",1658439868.392615,"int",115,"10.0.0.12","10.0.1.12",11019,496944,330,0,0,2369,0,0,0,0
999,3,"enp0s10",1658439868.392615,"int",115,"10.0.0.12","10.0.1.12",13846,401660,266,0,0,2207,0,0,0,0
999,3,"enp0s10",1658439868.392615,"int",115,"10.0.0.11","10.0.1.11",1388,1008680,668,0,0,5059,1,0,121,2
999,3,"enp0s10",1658439868.392615,"int",115,"10.0.0.11","10.0.1.11",1454,649300,430,430,0,3482,1,0,86,3
200,3,"enp0s10",1658439869.253793,307023,183,306687,0,265462467,0
999,3,"enp0s10",1658439869.392984,"int",116,"10.0.0.12","10.0.1.12",10616,522460,346,0,0,2277,0,0,0,0
999,3,"enp0s10",1658439869.392984,"int",116,"10.0.0.12","10.0.1.12",14982,321450,213,0,0,1627,0,0,0,0
999,3,"enp0s10",1658439869.392984,"int",116,"10.0.0.11","10.0.1.11",1451,1140050,755,0,0,5811,1,0,119,2
999,3,"enp0s10",1658439869.392984,"int",116,"10.0.0.11","10.0.1.11",1573,700640,464,464,0,3849,1,0,101,3
999,3,"enp0s10",1658439870.393208,"int",117,"10.0.0.12","10.0.1.12",10891,487106,323,0,0,2069,0,0,0,0
999,3,"enp0s10",1658439870.393208,"int",117,"10.0.0.12","10.0.1.12",14140,342770,227,0,0,1694,0,0,0,0
999,3,"enp0s10",1658439870.393208,"int",117,"10.0.0.11","10.0.1.11",1282,1085690,719,0,0,5305,1,0,115,2
999,3,"enp0s10",1658439870.393208,"int",117,"10.0.0.11","10.0.1.11",1390,712720,472,472,0,3800,1,0,103,3
999,3,"enp0s10",1658439871.393439,"int",118,"10.0.0.12","10.0.1.12",11614,477160,316,0,0,2073,0,0,0,0
999,3,"enp0s10",1658439871.393439,"int",118,"10.0.0.12","10.0.1.12",13346,322052,214,0,0,1428,0,0,0,0
999,3,"enp0s10",1658439871.393439,"int",118,"10.0.0.11","10.0.1.11",1364,1165720,772,0,0,5702,1,0,151,2
999,3,"enp0s10",1658439871.393439,"int",118,"10.0.0.11","10.0.1.11",1394,700640,464,464,0,3575,1,0,66,3
999,3,"enp0s10",1658439872.393653,"int",119,"10.0.0.12","10.0.1.12",12390,483382,321,0,0,2324,0,0,0,0
999,3,"enp0s10",1658439872.393653,"int",119,"10.0.0.12","10.0.1.12",13858,368582,245,0,0,1888,0,0,0,0
999,3,"enp0s10",1658439872.393653,"int",119,"10.0.0.11","10.0.1.11",1382,989050,655,0,0,5280,1,0,118,2
999,3,"enp0s10",1658439872.393653,"int",119,"10.0.0.11","10.0.1.11",1412,700640,464,464,0,3913,1,0,107,3
999,3,"enp0s10",1658439873.393679,"int",120,"10.0.0.12","10.0.1.12",9611,528500,350,0,0,2183,0,0,0,0
999,3,"enp0s10",1658439873.393679,"int",120,"10.0.0.12","10.0.1.12",14413,286900,190,0,0,1369,0,0,0,0
999,3,"enp0s10",1658439873.393679,"int",120,"10.0.0.11","10.0.1.11",1322,1102300,730,0,0,5288,1,0,127,2
999,3,"enp0s10",1658439873.393679,"int",120,"10.0.0.11","10.0.1.11",1451,697620,462,462,0,3515,1,0,100,3
200,3,"enp0s10",1658439874.253873,322936,183,322597,0,279055023,0
999,3,"enp0s10",1658439874.393995,"int",121,"10.0.0.12","10.0.1.12",12592,471120,312,0,0,2359,0,0,0,0
999,3,"enp0s10",1658439874.393995,"int",121,"10.0.0.12","10.0.1.12",12541,347300,230,0,0,1583,0,0,0,0
999,3,"enp0s10",1658439874.393995,"int",121,"10.0.0.11","10.0.1.11",1154,1090220,722,0,0,5343,1,0,133,2
999,3,"enp0s10",1658439874.393995,"int",121,"10.0.0.11","10.0.1.11",1161,771610,511,511,0,4015,1,0,115,3
999,3,"enp0s10",1658439875.394476,"int",122,"10.0.0.12","10.0.1.12",10467,490750,325,0,0,1970,0,0,0,0
999,3,"enp0s10",1658439875.394476,"int",122,"10.0.0.12","10.0.1.12",13670,312570,207,0,0,1426,0,0,0,0
999,3,"enp0s10",1658439875.394476,"int",122,"10.0.0.11","10.0.1.11",1195,1162700,770,0,0,5578,1,0,147,2
999,3,"enp0s10",1658439875.394476,"int",122,"10.0.0.11","10.0.1.11",1214,755000,500,500,0,3812,1,0,86,3
999,3,"enp0s10",1658439876.394847,"int",123,"10.0.0.12","10.0.1.12",9766,502830,333,0,0,2119,0,0,0,0
999,3,"enp0s10",1658439876.394847,"int",123,"10.0.0.12","10.0.1.12",13718,297848,198,0,0,1354,0,0,0,0
999,3,"enp0s10",1658439876.394847,"int",123,"10.0.0.11","10.0.1.11",1343,1162700,770,0,0,5357,1,0,118,2
999,3,"enp0s10",1658439876.394847,"int",123,"10.0.0.11","10.0.1.11",1361,690070,457,457,0,3299,1,0,90,3
999,3,"enp0s10",1658439877.395440,"int",124,"10.0.0.12","10.0.1.12",11005,613830,407,0,0,2905,0,0,0,0
999,3,"enp0s10",1658439877.395440,"int",124,"10.0.0.12","10.0.1.12",15738,342770,227,0,0,1908,0,0,0,0
999,3,"enp0s10",1658439877.395440,"int",124,"10.0.0.11","10.0.1.11",1258,993580,658,0,0,5721,1,0,130,2
999,3,"enp0s10",1658439877.395440,"int",124,"10.0.0.11","10.0.1.11",1423,718760,476,476,0,4479,1,0,89,3
999,3,"enp0s10",1658439878.395892,"int",125,"10.0.0.12","10.0.1.12",8244,560210,371,0,0,2091,0,0,0,0
999,3,"enp0s10",1658439878.395892,"int",125,"10.0.0.12","10.0.1.12",11280,365420,242,0,0,1334,0,0,0,0
999,3,"enp0s10",1658439878.395892,"int",125,"10.0.0.11","10.0.1.11",1233,1099280,728,0,0,4723,1,0,124,2
999,3,"enp0s10",1658439878.395892,"int",125,"10.0.0.11","10.0.1.11",1338,665910,441,441,0,3085,1,0,91,3
200,3,"enp0s10",1658439879.254405,338849,183,338522,0,292759797,0
999,3,"enp0s10",1658439879.396215,"int",126,"10.0.0.12","10.0.1.12",10412,598794,397,0,0,2791,0,0,0,0
999,3,"enp0s10",1658439879.396215,"int",126,"10.0.0.12","10.0.1.12",14314,338240,224,0,0,1666,0,0,0,0
999,3,"enp0s10",1658439879.396215,"int",126,"10.0.0.11","10.0.1.11",1354,933180,618,0,0,4780,1,0,114,2
999,3,"enp0s10",1658439879.396215,"int",126,"10.0.0.11","10.0.1.11",1464,635710,421,421,0,3583,1,0,102,3
999,3,"enp0s10",1658439880.396245,"int",127,"10.0.0.12","10.0.1.12",12628,546914,363,0,0,2880,0,0,0,0
999,3,"enp0s10",1658439880.396245,"int",127,"10.0.0.12","10.0.1.12",15687,421290,279,0,0,2612,0,0,0,0
999,3,"enp0s10",1658439880.396245,"int",127,"10.0.0.11","10.0.1.11",1115,859190,569,0,0,5257,1,0,131,2
999,3,"enp0s10",1658439880.396245,"int",127,"10.0.0.11","10.0.1.11",1189,729330,483,483,0,4983,1,0,95,3
999,3,"enp0s10",1658439881.396354,"int",128,"10.0.0.12","10.0.1.12",12046,526210,349,0,0,2547,0,0,0,0
999,3,"enp0s10",1658439881.396354,"int",128,"10.0.0.12","10.0.1.12",13734,400150,265,0,0,2165,0,0,0,0
999,3,"enp0s10",1658439881.396354,"int",128,"10.0.0.11","10.0.1.11",1079,1102300,730,0,0,6266,1,0,143,2
999,3,"enp0s10",1658439881.396354,"int",128,"10.0.0.11","10.0.1.11",1044,848620,562,562,0,5134,1,0,121,3
999,3,"enp0s10",1658439882.396360,"int",129,"10.0.0.12","10.0.1.12",8657,649300,430,0,0,2823,0,0,0,0
999,3,"enp0s10",1658439882.396360,"int",129,"10.0.0.12","10.0.1.12",11863,431860,286,0,0,2094,0,0,0,0
999,3,"enp0s10",1658439882.396360,"int",129,"10.0.0.11","10.0.1.11",1108,1212530,803,0,0,6122,1,0,144,2
999,3,"enp0s10",1658439882.396360,"int",129,"10.0.0.11","10.0.1.11",1137,812380,538,538,0,4442,1,0,132,3
999,3,"enp0s10",1658439883.396651,"int",130,"10.0.0.12","10.0.1.12",8242,593430,393,0,0,2192,0,0,0,0
999,3,"enp0s10",1658439883.396651,"int",130,"10.0.0.12","10.0.1.12",13553,339750,225,0,0,1569,0,0,0,0
999,3,"enp0s10",1658439883.396651,"int",130,"10.0.0.11","10.0.1.11",1270,1180820,782,0,0,5371,1,0,141,2
999,3,"enp0s10",1658439883.396651,"int",130,"10.0.0.11","10.0.1.11",1339,803320,532,532,0,4141,1,0,100,3
200,3,"enp0s10",1658439884.254747,355799,183,355469,0,307305763,0
999,3,"enp0s10",1658439884.396721,"int",131,"10.0.0.12","10.0.1.12",9122,453000,300,0,0,1690,0,0,0,0
999,3,"enp0s10",1658439884.396721,"int",131,"10.0.0.12","10.0.1.12",12711,437076,290,0,0,1872,0,0,0,0
999,3,"enp0s10",1658439884.396721,"int",131,"10.0.0.11","10.0.1.11",1263,951300,630,0,0,4464,1,0,128,2
999,3,"enp0s10",1658439884.396721,"int",131,"10.0.0.11","10.0.1.11",1359,723290,479,479,0,3734,1,0,108,3
999,3,"enp0s10",1658439885.396756,"int",132,"10.0.0.12","10.0.1.12",10628,510380,338,0,0,2252,0,0,0,0
999,3,"enp0s10",1658439885.396756,"int",132,"10.0.0.12","10.0.1.12",12761,255190,169,0,0,1207,0,0,0,0
999,3,"enp0s10",1658439885.396756,"int",132,"10.0.0.11","10.0.1.11",1503,1165720,772,0,0,5074,1,0,116,2
999,3,"enp0s10",1658439885.396756,"int",132,"10.0.0.11","10.0.1.11",1525,687050,455,455,0,3112,1,0,105,3
999,3,"enp0s10",1658439886.396934,"int",133,"10.0.0.12","10.0.1.12",13582,362400,240,0,0,1530,0,0,0,0
999,3,"enp0s10",1658439886.396934,"int",133,"10.0.0.12","10.0.1.12",18166,238580,158,0,0,1081,0,0,0,0
999,3,"enp0s10",1658439886.396934,"int",133,"10.0.0.11","10.0.1.11",1450,1020760,676,0,0,4792,1,0,132,2
999,3,"enp0s10",1658439886.396934,"int",133,"10.0.0.11","10.0.1.11",1510,717250,475,475,0,3499,1,0,83,3
999,3,"enp0s10",1658439887.396996,"int",134,"10.0.0.12","10.0.1.12",9344,406190,269,0,0,1284,0,0,0,0
999,3,"enp0s10",1658439887.396996,"int",134,"10.0.0.12","10.0.1.12",11302,308040,204,0,0,1124,0,0,0,0
999,3,"enp0s10",1658439887.396996,"int",134,"10.0.0.11","10.0.1.11",1210,931670,617,0,0,3567,1,0,118,2
999,3,"enp0s10",1658439887.396996,"int",134,"10.0.0.11","10.0.1.11",1263,770100,510,510,0,3069,1,0,123,3
999,3,"enp0s10",1658439888.397000,"int",135,"10.0.0.12","10.0.1.12",14146,379010,251,0,0,1781,0,0,0,0
999,3,"enp0s10",1658439888.397000,"int",135,"10.0.0.12","10.0.1.12",14811,298980,198,0,0,1400,0,0,0,0
999,3,"enp0s10",1658439888.397000,"int",135,"10.0.0.11","10.0.1.11",1274,898450,595,0,0,4480,1,0,137,2
999,3,"enp0s10",1658439888.397000,"int",135,"10.0.0.11","10.0.1.11",1399,721780,478,478,0,3617,1,0,85,3
200,3,"enp0s10",1658439889.255195,370496,183,370170,0,319727533,0
999,3,"enp0s10",1658439889.397386,"int",136,"10.0.0.12","10.0.1.12",10776,372970,247,0,0,1284,0,0,0,0
999,3,"enp0s10",1658439889.397386,"int",136,"10.0.0.12","10.0.1.12",11923,261230,173,0,0,985,0,0,0,0
999,3,"enp0s10",1658439889.397386,"int",136,"10.0.0.11","10.0.1.11",1200,948280,628,0,0,3485,1,0,124,2
999,3,"enp0s10",1658439889.397386,"int",136,"10.0.0.11","10.0.1.11",1257,691580,458,458,0,2695,1,0,99,3
999,3,"enp0s10",1658439890.397443,"int",137,"10.0.0.12","10.0.1.12",13818,442430,293,0,0,2063,0,0,0,0
999,3,"enp0s10",1658439890.397443,"int",137,"10.0.0.12","10.0.1.12",14598,325788,216,0,0,1673,0,0,0,0
999,3,"enp0s10",1658439890.397443,"int",137,"10.0.0.11","10.0.1.11",1139,1043410,691,0,0,5509,1,0,136,2
999,3,"enp0s10",1658439890.397443,"int",137,"10.0.0.11","10.0.1.11",1190,797280,528,528,0,4379,1,0,107,3
999,3,"enp0s10",1658439891.397652,"int",138,"10.0.0.12","10.0.1.12",11675,460122,305,0,0,2260,0,0,0,0
999,3,"enp0s10",1658439891.397652,"int",138,"10.0.0.12","10.0.1.12",12323,414038,275,0,0,2006,0,0,0,0
999,3,"enp0s10",1658439891.397652,"int",138,"10.0.0.11","10.0.1.11",1205,940730,623,0,0,4677,1,0,121,2
999,3,"enp0s10",1658439891.397652,"int",138,"10.0.0.11","10.0.1.11",1213,724800,480,480,0,3885,1,0,116,3
999,3,"enp0s10",1658439892.398235,"int",139,"10.0.0.12","10.0.1.12",11366,388070,257,0,0,1636,0,0,0,0
999,3,"enp0s10",1658439892.398235,"int",139,"10.0.0.12","10.0.1.12",12400,430350,285,0,0,1829,0,0,0,0
999,3,"enp0s10",1658439892.398235,"int",139,"10.0.0.11","10.0.1.11",1181,877310,581,0,0,4290,1,0,119,2
999,3,"enp0s10",1658439892.398235,"int",139,"10.0.0.11","10.0.1.11",1194,761040,504,504,0,3947,1,0,123,3
999,3,"enp0s10",1658439893.398394,"int",140,"10.0.0.12","10.0.1.12",10455,394110,261,0,0,1412,0,0,0,0
999,3,"enp0s10",1658439893.398394,"int",140,"10.0.0.12","10.0.1.12",12309,336730,223,0,0,1354,0,0,0,0
999,3,"enp0s10",1658439893.398394,"int",140,"10.0.0.11","10.0.1.11",1251,899960,596,0,0,3739,1,0,113,2
999,3,"enp0s10",1658439893.398394,"int",140,"10.0.0.11","10.0.1.11",1261,750470,497,497,0,3290,1,0,125,3
200,3,"enp0s10",1658439894.255198,385677,183,385351,0,332612727,0
999,3,"enp0s10",1658439894.398642,"int",141,"10.0.0.12","10.0.1.12",12245,391090,259,0,0,1635,0,0,0,0
999,3,"enp0s10",1658439894.398642,"int",141,"10.0.0.12","10.0.1.12",14497,294450,195,0,0,1251,0,0,0,0
999,3,"enp0s10",1658439894.398642,"int",141,"10.0.0.11","10.0.1.11",1211,981500,650,0,0,4492,1,0,138,2
999,3,"enp0s10",1658439894.398642,"int",141,"10.0.0.11","10.0.1.11",1261,768590,509,509,0,3718,1,0,103,3
999,3,"enp0s10",1658439895.398653,"int",142,"10.0.0.12","10.0.1.12",10943,480180,318,0,0,2066,0,0,0,0
999,3,"enp0s10",1658439895.398653,"int",142,"10.0.0.12","10.0.1.12",16395,299794,199,0,0,1605,0,0,0,0
999,3,"enp0s10",1658439895.398653,"int",142,"10.0.0.11","10.0.1.11",1236,904490,599,0,0,4320,1,0,127,2
999,3,"enp0s10",1658439895.398653,"int",142,"10.0.0.11","10.0.1.11",1363,665910,441,441,0,3507,1,0,86,3
999,3,"enp0s10",1658439896.399025,"int",143,"10.0.0.12","10.0.1.12",11620,525480,348,0,0,2524,0,0,0,0
999,3,"enp0s10",1658439896.399025,"int",143,"10.0.0.12","10.0.1.12",14285,337752,224,0,0,1743,0,0,0,0
999,3,"enp0s10",1658439896.399025,"int",143,"10.0.0.11","10.0.1.11",1225,1029820,682,0,0,5254,1,0,143,2
999,3,"enp0s10",1658439896.399025,"int",143,"10.0.0.11","10.0.1.11",1288,741410,491,491,0,4097,1,0,91,3
999,3,"enp0s10",1658439897.399239,"int",144,"10.0.0.12","10.0.1.12",12844,425576,282,0,0,1982,0,0,0,0
999,3,"enp0s10",1658439897.399239,"int",144,"10.0.0.12","10.0.1.12",14809,372970,247,0,0,1954,0,0,0,0
999,3,"enp0s10",1658439897.399239,"int",144,"10.0.0.11","10.0.1.11",1360,901470,597,0,0,4651,1,0,109,2
999,3,"enp0s10",1658439897.399239,"int",144,"10.0.0.11","10.0.1.11",1443,703660,466,466,0,3816,1,0,118,3
999,3,"enp0s10",1658439898.399687,"int",145,"10.0.0.12","10.0.1.12",10865,463570,307,0,0,1921,0,0,0,0
999,3,"enp0s10",1658439898.399687,"int",145,"10.0.0.12","10.0.1.12",11983,345790,229,0,0,1484,0,0,0,0
999,3,"enp0s10",1658439898.399687,"int",145,"10.0.0.11","10.0.1.11",1278,893920,592,0,0,3919,1,0,104,2
999,3,"enp0s10",1658439898.399687,"int",145,"10.0.0.11","10.0.1.11",1321,641750,425,425,0,2939,1,0,105,3
200,3,"enp0s10",1658439899.255607,400541,183,400229,0,345306883,0
999,3,"enp0s10",1658439899.399841,"int",146,"10.0.0.12","10.0.1.12",11866,459040,304,0,0,2146,0,0,0,0
999,3,"enp0s10",1658439899.399841,"int",146,"10.0.0.12","10.0.1.12",13192,345790,229,0,0,1537,0,0,0,0
999,3,"enp0s10",1658439899.399841,"int",146,"10.0.0.11","10.0.1.11",1233,989050,655,0,0,5009,1,0,130,2
999,3,"enp0s10",1658439899.399841,"int",146,"10.0.0.11","10.0.1.11",1269,681010,451,451,0,3635,1,0,92,3
999,3,"enp0s10",1658439900.400076,"int",147,"10.0.0.12","10.0.1.12",9256,487730,323,0,0,1861,0,0,0,0
999,3,"enp0s10",1658439900.400076,"int",147,"10.0.0.12","10.0.1.12",15052,302000,200,0,0,1444,0,0,0,0
999,3,"enp0s10",1658439900.400076,"int",147,"10.0.0.11","10.0.1.11",1328,943750,625,0,0,4267,1,0,111,2
999,3,"enp0s10",1658439900.400076,"int",147,"10.0.0.11","10.0.1.11",1410,667420,442,442,0,3179,1,0,102,3
999,3,"enp0s10",1658439901.400618,"int",148,"10.0.0.12","10.0.1.12",10780,502830,333,0,0,2071,0,0,0,0
999,3,"enp0s10",1658439901.400618,"int",148,"10.0.0.12","10.0.1.12",11193,315590,209,0,0,1169,0,0,0,0
999,3,"enp0s10",1658439901.400618,"int",148,"10.0.0.11","10.0.1.11",1176,967910,641,0,0,4688,1,0,128,2
999,3,"enp0s10",1658439901.400618,"int",148,"10.0.0.11","10.0.1.11",1276,684030,453,453,0,3621,1,0,93,3
999,3,"enp0s10",1658439902.401618,"int",149,"10.0.0.12","10.0.1.12",12570,499810,331,0,0,2266,0,0,0,0
999,3,"enp0s10",1658439902.401618,"int",149,"10.0.0.12","10.0.1.12",14561,292940,194,0,0,1430,0,0,0,0
999,3,"enp0s10",1658439902.401618,"int",149,"10.0.0.11","10.0.1.11",1444,1026800,680,0,0,5080,1,0,122,2
999,3,"enp0s10",1658439902.401618,"int",149,"10.0.0.11","10.0.1.11",1454,668930,443,443,0,3410,1,0,87,3
999,3,"enp0s10",1658439903.401792,"int",150,"10.0.0.12","10.0.1.12",12647,418270,277,0,0,1974,0,0,0,0
999,3,"enp0s10",1658439903.401792,"int",150,"10.0.0.12","10.0.1.12",14427,315590,209,0,0,1683,0,0,0,0
999,3,"enp0s10",1658439903.401792,"int",150,"10.0.0.11","10.0.1.11",1334,989050,655,0,0,4944,1,0,127,2
999,3,"enp0s10",1658439903.401792,"int",150,"10.0.0.11","10.0.1.11",1314,774630,513,513,0,3974,1,0,115,3
200,3,"enp0s10",1658439904.255838,415653,183,415323,0,358193847,0
999,3,"enp0s10",1658439904.401932,"int",151,"10.0.0.12","10.0.1.12",10577,522460,346,0,0,2222,0,0,0,0
999,3,"enp0s10",1658439904.401932,"int",151,"10.0.0.12","10.0.1.12",11044,314080,208,0,0,1311,0,0,0,0
999,3,"enp0s10",1658439904.401932,"int",151,"10.0.0.11","10.0.1.11",1272,1069080,708,0,0,4940,1,0,135,2
999,3,"enp0s10",1658439904.401932,"int",151,"10.0.0.11","10.0.1.11",1332,687050,455,455,0,3256,1,0,88,3
999,3,"enp0s10",1658439905.402066,"int",152,"10.0.0.12","10.0.1.12",11802,469610,311,0,0,2116,0,0,0,0
999,3,"enp0s10",1658439905.402066,"int",152,"10.0.0.12","10.0.1.12",15388,300490,199,0,0,1524,0,0,0,0
999,3,"enp0s10",1658439905.402066,"int",152,"10.0.0.11","10.0.1.11",1228,1120420,742,0,0,5544,1,0,135,2
999,3,"enp0s10",1658439905.402066,"int",152,"10.0.0.11","10.0.1.11",1217,756510,501,501,0,3854,1,0,101,3
999,3,"enp0s10",1658439906.402113,"int",153,"10.0.0.12","10.0.1.12",10014,463570,307,0,0,2008,0,0,0,0
999,3,"enp0s10",1658439906.402113,"int",153,"10.0.0.12","10.0.1.12",11961,408914,271,0,0,1942,0,0,0,0
999,3,"enp0s10",1658439906.402113,"int",153,"10.0.0.11","10.0.1.11",1231,1063040,704,0,0,4998,1,0,137,2
999,3,"enp0s10",1658439906.402113,"int",153,"10.0.0.11","10.0.1.11",1264,764060,506,506,0,3683,1,0,101,3
999,3,"enp0s10",1658439907.402519,"int",154,"10.0.0.12","10.0.1.12",9389,575310,381,0,0,2390,0,0,0,0
999,3,"enp0s10",1658439907.402519,"int",154,"10.0.0.12","10.0.1.12",14823,309550,205,0,0,1499,0,0,0,0
999,3,"enp0s10",1658439907.402519,"int",154,"10.0.0.11","10.0.1.11",1120,1084180,718,0,0,5368,1,0,132,2
999,3,"enp0s10",1658439907.402519,"int",154,"10.0.0.11","10.0.1.11",1259,735370,487,487,0,4033,1,0,109,3
999,3,"enp0s10",1658439908.403428,"int",155,"10.0.0.12","10.0.1.12",10275,462060,306,0,0,1580,0,0,0,0
999,3,"enp0s10",1658439908.403428,"int",155,"10.0.0.12","10.0.1.12",13322,294450,195,0,0,1351,0,0,0,0
999,3,"enp0s10",1658439908.403428,"int",155,"10.0.0.11","10.0.1.11",1215,1183840,784,0,0,5284,1,0,148,2
999,3,"enp0s10",1658439908.403428,"int",155,"10.0.0.11","10.0.1.11",1224,758020,502,502,0,3573,1,0,87,3
200,3,"enp0s10",1658439909.256139,431905,183,431588,0,372024889,0
999,3,"enp0s10",1658439909.403924,"int",156,"10.0.0.12","10.0.1.12",12263,431860,286,0,0,1773,0,0,0,0
999,3,"enp0s10",1658439909.403924,"int",156,"10.0.0.12","10.0.1.12",13386,286900,190,0,0,1323,0,0,0,0
999,3,"enp0s10",1658439909.403924,"int",156,"10.0.0.11","10.0.1.11",1183,1106830,733,0,0,5254,1,0,136,2
999,3,"enp0s10",1658439909.403924,"int",156,"10.0.0.11","10.0.1.11",1240,755000,500,500,0,3629,1,0,102,3
999,3,"enp0s10",1658439910.404004,"int",157,"10.0.0.12","10.0.1.12",8899,436390,289,0,0,1600,0,0,0,0
999,3,"enp0s10",1658439910.404004,"int",157,"10.0.0.12","10.0.1.12",10938,359380,238,0,0,1413,0,0,0,0
999,3,"enp0s10",1658439910.404004,"int",157,"10.0.0.11","10.0.1.11",1192,1067570,707,0,0,4244,1,0,135,2
999,3,"enp0s10",1658439910.404004,"int",157,"10.0.0.11","10.0.1.11",1273,779160,516,516,0,3293,1,0,120,3
999,3,"enp0s10",1658439911.404027,"int",158,"10.0.0.12","10.0.1.12",9360,514910,341,0,0,1892,0,0,0,0
999,3,"enp0s10",1658439911.404027,"int",158,"10.0.0.12","10.0.1.12",15502,220460,146,0,0,976,0,0,0,0
999,3,"enp0s10",1658439911.404027,"int",158,"10.0.0.11","10.0.1.11",1368,1155150,765,0,0,5078,1,0,138,2
999,3,"enp0s10",1658439911.404027,"int",158,"10.0.0.11","10.0.1.11",1546,694600,460,460,0,3195,1,0,79,3
999,3,"enp0s10",1658439912.404164,"int",159,"10.0.0.12","10.0.1.12",12813,422800,280,0,0,1881,0,0,0,0
999,3,"enp0s10",1658439912.404164,"int",159,"10.0.0.12","10.0.1.12",12527,262740,174,0,0,1198,0,0,0,0
999,3,"enp0s10",1658439912.404164,"int",159,"10.0.0.11","10.0.1.11",1263,1227630,813,0,0,5761,1,0,151,2
999,3,"enp0s10",1658439912.404164,"int",159,"10.0.0.11","10.0.1.11",1347,815400,540,540,0,4023,1,0,97,3
999,3,"enp0s10",1658439913.404624,"int",160,"10.0.0.12","10.0.1.12",11613,486220,322,0,0,2307,0,0,0,0
999,3,"enp0s10",1658439913.404624,"int",160,"10.0.0.12","10.0.1.12",11708,369950,245,0,0,1673,0,0,0,0
999,3,"enp0s10",1658439913.404624,"int",160,"10.0.0.11","10.0.1.11",1077,1188370,787,0,0,5863,1,0,159,2
999,3,"enp0s10",1658439913.404624,"int",160,"10.0.0.11","10.0.1.11",1100,806340,534,534,0,4069,1,0,100,3
200,3,"enp0s10",1658439914.256874,448486,183,448168,0,386113729,0
999,3,"enp0s10",1658439914.404732,"int",161,"10.0.0.12","10.0.1.12",11705,505850,335,0,0,2190,0,0,0,0
999,3,"enp0s10",1658439914.404732,"int",161,"10.0.0.12","10.0.1.12",14451,362400,240,0,0,1733,0,0,0,0
999,3,"enp0s10",1658439914.404732,"int",161,"10.0.0.11","10.0.1.11",1245,1103810,731,0,0,5966,1,0,142,2
999,3,"enp0s10",1658439914.404732,"int",161,"10.0.0.11","10.0.1.11",1287,812380,538,538,0,4775,1,0,105,3
999,3,"enp0s10",1658439915.404860,"int",162,"10.0.0.12","10.0.1.12",8480,586542,389,0,0,2161,0,0,0,0
999,3,"enp0s10",1658439915.404860,"int",162,"10.0.0.12","10.0.1.12",10765,315586,209,0,0,1197,0,0,0,0
999,3,"enp0s10",1658439915.404860,"int",162,"10.0.0.11","10.0.1.11",1116,1082670,717,0,0,4514,1,0,136,2
999,3,"enp0s10",1658439915.404860,"int",162,"10.0.0.11","10.0.1.11",1141,819930,543,543,0,3661,1,0,138,3
999,3,"enp0s10",1658439916.405064,"int",163,"10.0.0.12","10.0.1.12",10847,498300,330,0,0,2122,0,0,0,0
999,3,"enp0s10",1658439916.405064,"int",163,"10.0.0.12","10.0.1.12",12667,347300,230,0,0,1615,0,0,0,0
999,3,"enp0s10",1658439916.405064,"int",163,"10.0.0.11","10.0.1.11",1393,1143070,757,0,0,5562,1,0,152,2
999,3,"enp0s10",1658439916.405064,"int",163,"10.0.0.11","10.0.1.11",1431,727820,482,482,0,3661,1,0,76,3
999,3,"enp0s10",1658439917.405282,"int",164,"10.0.0.12","10.0.1.12",9147,573800,380,0,0,2452,0,0,0,0
